#iterationNumber	varNumber	clauseNumber	itertionTime
3559	30552099	34865217	16.52s
3560	30560683	34886733	16.32s
3561	30569267	34908249	18s
3562	30577851	34859354	22.64s
3563	30586435	34880870	17.51s
3564	30595019	34902386	23.75s
3565	30603603	34888402	16.27s
3566	30612187	34909918	19.72s
3567	30620771	34931434	22.2s
3568	30629355	34952950	16.72s
3569	30637939	34927380	16.95s
3570	30646523	34948896	16.2s
3571	30655107	34970412	18.67s
3572	30663691	34991928	18.2s
3573	30672275	35013444	17.02s
3574	30680859	34976453	32.08s
3575	30689443	34997969	16.41s
3576	30698027	35019485	19.48s
3577	30706611	35005677	24s
3578	30715195	35027193	22.93s
3579	30723779	35048709	22.43s
3580	30732363	35034756	29.63s
3581	30740947	35056272	43.93s
3582	30749531	35054242	23s
3583	30758115	35064044	44.6s
3584	30766699	35085560	21.18s
3585	30775283	35083408	23.07s
3586	30783867	35104924	22.08s
3587	30792451	35126440	22.65s
3588	30801035	35112671	40.77s
3589	30809619	35122594	24.31s
3590	30818203	35144110	21.6s
3591	30826787	35165626	37.17s
3592	30835371	35152101	84.09s
3593	30843955	35161850	19.96s
3594	30852539	35183366	25.92s
3595	30861123	35204882	16.44s
3596	30869707	35226398	17.88s
3597	30878291	35247914	16.57s
3598	30886875	35210830	29.01s
3599	30895459	35232346	22.9s
3600	30904043	35253862	18.67s
3601	30912627	35239986	28.07s
3602	30921211	35261502	53.61s
3603	30929795	35259449	22.64s
3604	30938379	35280965	18.82s
3605	30946963	35278499	18.36s
3606	30955547	35300015	19.6s
3607	30964131	35321531	50.29s
3608	30972715	35307525	26.74s
3609	30981299	35317167	18.1s
3610	30989883	35338683	26.7s
3611	30998467	35336444	23.06s
3612	31007051	35357960	18.97s
3613	31015635	35379476	20.92s
3614	31024219	35400992	25.28s
3615	31032803	35375287	20.09s
3616	31041387	35396803	18.69s
3617	31049971	35418319	20.54s
3618	31058555	35404053	16.66s
3619	31067139	35425569	21.74s
3620	31075723	35447085	20.43s
3621	31084307	35468601	63.29s
3622	31092891	35443395	19.55s
3623	31101475	35453123	22.69s
3624	31110059	35474639	17.86s
3625	31118643	35496155	16.66s
3626	31127227	35517671	22.2s
3627	31135811	35492376	23.21s
3628	31144395	35513892	17.94s
3629	31152979	35535408	25.13s
3630	31161563	35556924	25.38s
3631	31170147	35531950	16.31s
3632	31178731	35553466	60.07s
3633	31187315	35551884	17.17s
3634	31195899	35561663	38.1s
3635	31204483	35571376	19.83s
3636	31213067	35592892	38.73s
3637	31221651	35590689	26.95s
3638	31230235	35612205	22.84s
3639	31238819	35609719	26.18s
3640	31247403	35631235	35.74s
3641	31255987	35628762	16.43s
3642	31264571	35650278	30.57s
3643	31273155	35648387	28.89s
3644	31281739	35669903	17.97s
3645	31290323	35667578	19.67s
3646	31298907	35689094	44.01s
3647	31307491	35686784	18.05s
3648	31316075	35708300	16.29s
3649	31324659	35729816	22.35s
3650	31333243	35751332	21.93s
3651	31341827	35725334	28.31s
3652	31350411	35746850	50.72s
3653	31358995	35744829	23.21s
3654	31367579	35754265	20.3s
3655	31376163	35775781	18.22s
3656	31384747	35797297	23.67s
3657	31393331	35782748	24.16s
3658	31401915	35804264	16.85s
3659	31410499	35825780	16.4s
3660	31419083	35847296	26.92s
3661	31427667	35821622	20.63s
3662	31436251	35843138	40.74s
3663	31444835	35841094	20.97s
3664	31453419	35862610	18.86s
3665	31462003	35860022	41.83s
3666	31470587	35881538	20.75s
3667	31479171	35878898	22.28s
3668	31487755	35900414	21.09s
3669	31496339	35921930	22.56s
3670	31504923	35943446	19.51s
3671	31513507	35916694	20.99s
3672	31522091	35938210	58.53s
3673	31530675	35935608	16.64s
3674	31539259	35945174	21.29s
3675	31547843	35966690	35.1s
3676	31556427	35964380	17.93s
3677	31565011	35985896	16.34s
3678	31573595	36007412	16.69s
3679	31582179	36028928	17.9s
3680	31590763	36050444	17.41s
3681	31599347	36012864	19.56s
3682	31607931	36034380	22.51s
3683	31616515	36055896	33.18s
3684	31625099	36041811	44.37s
3685	31633683	36051422	44.98s
3686	31642267	36061135	27.38s
3687	31650851	36070760	33.37s
3688	31659435	36092276	29.29s
3689	31668019	36113792	53.4s
3690	31676603	36099892	19.78s
3691	31685187	36109589	28.25s
3692	31693771	36131105	29.21s
3693	31702355	36129037	26.36s
3694	31710939	36150553	21.09s
3695	31719523	36172069	72.04s
3696	31728107	36157650	25.85s
3697	31736691	36167321	24.4s
3698	31745275	36188837	41.05s
3699	31753859	36186669	17.28s
3700	31762443	36196435	18.55s
3701	31771027	36217951	43.53s
3702	31779611	36239467	16.66s
3703	31788195	36225582	26.39s
3704	31796779	36247098	19.5s
3705	31805363	36268614	17.42s
3706	31813947	36290130	35.32s
3707	31822531	36264639	37.8s
3708	31831115	36274383	25.31s
3709	31839699	36284173	33.52s
3710	31848283	36305689	17.79s
3711	31856867	36327205	18.16s
3712	31865451	36313533	16.66s
3713	31874035	36335049	17.59s
3714	31882619	36356565	21.92s
3715	31891203	36378081	51.43s
3716	31899787	36351936	16.7s
3717	31908371	36361738	18.17s
3718	31916955	36383254	17.06s
3719	31925539	36404770	29.13s
3720	31934123	36426286	17.22s
3721	31942707	36400919	17.33s
3722	31951291	36422435	17.66s
3723	31959875	36443951	58.52s
3724	31968459	36430546	27.78s
3725	31977043	36440336	19.32s
3726	31985627	36461852	30.45s
3727	31994211	36459838	26.2s
3728	32002795	36481354	17.58s
3729	32011379	36502870	29.11s
3730	32019963	36489096	20.06s
3731	32028547	36510612	17.02s
3732	32037131	36532128	47.01s
3733	32045715	36517993	22.88s
3734	32054299	36539509	21.09s
3735	32062883	36537329	23.25s
3736	32071467	36558845	19.19s
3737	32080051	36580361	22.3s
3738	32088635	36601877	16.9s
3739	32097219	36623393	41.83s
3740	32105803	36586795	20.62s
3741	32114387	36596726	27.24s
3742	32122971	36618242	25.46s
3743	32131555	36616721	26.62s
3744	32140139	36638237	16.82s
3745	32148723	36659753	23.51s
3746	32157307	36681269	59.42s
3747	32165891	36656423	19.98s
3748	32174475	36666372	20.84s
3749	32183059	36687888	21.56s
3750	32191643	36709404	17.72s
3751	32200227	36730920	27.84s
3752	32208811	36705433	22.39s
3753	32217395	36726949	20.64s
3754	32225979	36748465	17.27s
3755	32234563	36734580	35.12s
3756	32243147	36756096	17.1s
3757	32251731	36754184	18.54s
3758	32260315	36775700	32.3s
3759	32268899	36797216	22.41s
3760	32277483	36783526	23.1s
3761	32286067	36805042	19.58s
3762	32294651	36826558	33.27s
3763	32303235	36813587	70.59s
3764	32311819	36823593	21.46s
3765	32320403	36833388	20.47s
3766	32328987	36854904	17.86s
3767	32337571	36876420	21.25s
3768	32346155	36897936	45.55s
3769	32354739	36873281	25.27s
3770	32363323	36894797	22.64s
3771	32371907	36893028	16.93s
3772	32380491	36914544	17.74s
3773	32389075	36936060	36.12s
3774	32397659	36922272	19.51s
3775	32406243	36943788	23.3s
3776	32414827	36965304	22.05s
3777	32423411	36951872	110.1s
3778	32431995	36961922	22.23s
3779	32440579	36983438	19.1s
3780	32449163	37004954	21.1s
3781	32457747	37026470	22.81s
3782	32466331	37001569	34.94s
3783	32474915	37023085	17.71s
3784	32483499	37021409	24.69s
3785	32492083	37042925	22.18s
3786	32500667	37064441	46.02s
3787	32509251	37051097	17.12s
3788	32517835	37060995	23.2s
3789	32526419	37082511	22.64s
3790	32535003	37104027	20.63s
3791	32543587	37125543	17.48s
3792	32552171	37100384	28.57s
3793	32560755	37121900	18.03s
3794	32569339	37143416	17.41s
3795	32577923	37129518	18.42s
3796	32586507	37151034	24.23s
3797	32595091	37172550	25.19s
3798	32603675	37158363	23.9s
3799	32612259	37179879	37.27s
3800	32620843	37177388	17.46s
3801	32629427	37198904	21.91s
3802	32638011	37220420	19.45s
3803	32646595	37241936	21.13s
3804	32655179	37263452	52.2s
3805	32663763	37226638	24s
3806	32672347	37236438	23.45s
3807	32680931	37257954	33.52s
3808	32689515	37255918	20.75s
3809	32698099	37277434	22.27s
3810	32706683	37298950	36.15s
3811	32715267	37285187	21.86s
3812	32723851	37306703	51.71s
3813	32732435	37304440	20.97s
3814	32741019	37314064	18.56s
3815	32749603	37335580	17.14s
3816	32758187	37357096	20.91s
3817	32766771	37378612	32.66s
3818	32775355	37353001	18.16s
3819	32783939	37374517	18.81s
3820	32792523	37396033	17.29s
3821	32801107	37417549	19.81s
3822	32809691	37439065	30.49s
3823	32818275	37401658	37.54s
3824	32826859	37411549	27.32s
3825	32835443	37433065	17.14s
3826	32844027	37454581	18.25s
3827	32852611	37441213	22.45s
3828	32861195	37462729	18.43s
3829	32869779	37484245	25.58s
3830	32878363	37505761	17.54s
3831	32886947	37480384	21.14s
3832	32895531	37501900	30.32s
3833	32904115	37523416	22.92s
3834	32912699	37544932	48.3s
3835	32921283	37519486	21.72s
3836	32929867	37529347	18.27s
3837	32938451	37550863	23.41s
3838	32947035	37572379	20.44s
3839	32955619	37593895	17.32s
3840	32964203	37568257	17.96s
3841	32972787	37589773	20.4s
3842	32981371	37611289	20.37s
3843	32989955	37632805	18.77s
3844	32998539	37654321	24.89s
3845	33007123	37616091	22.44s
3846	33015707	37637607	20.54s
3847	33024291	37659123	17.05s
3848	33032875	37680639	66.6s
3849	33041459	37654960	20.47s
3850	33050043	37664631	37.27s
3851	33058627	37674291	32.56s
3852	33067211	37695807	42.42s
3853	33075795	37693776	35.41s
3854	33084379	37715292	17.23s
3855	33092963	37712948	22.5s
3856	33101547	37734464	35.92s
3857	33110131	37732232	47.23s
3858	33118715	37741888	25.99s
3859	33127299	37763404	28.19s
3860	33135883	37784920	26.01s
3861	33144467	37770913	43.02s
3862	33153051	37792429	21.55s
3863	33161635	37790404	18.16s
3864	33170219	37811920	28.88s
3865	33178803	37833436	25.65s
3866	33187387	37819975	21.09s
3867	33195971	37841491	23.38s
3868	33204555	37863007	30.22s
3869	33213139	37849374	33.42s
3870	33221723	37870890	20.49s
3871	33230307	37868997	21.56s
3872	33238891	37890513	21.46s
3873	33247475	37912029	31.67s
3874	33256059	37898672	41.65s
3875	33264643	37908451	29.49s
3876	33273227	37929967	25.58s
3877	33281811	37951483	49.35s
3878	33290395	37938341	17.49s
3879	33298979	37948385	18.49s
3880	33307563	37969901	18.87s
3881	33316147	37991417	17.72s
3882	33324731	38012933	21.29s
3883	33333315	38034449	30.26s
3884	33341899	37998482	17.62s
3885	33350483	38019998	22.21s
3886	33359067	38041514	25.65s
3887	33367651	38028315	26.65s
3888	33376235	38049831	20.24s
3889	33384819	38071347	25.85s
3890	33393403	38058256	20.2s
3891	33401987	38079772	22.61s
3892	33410571	38101288	28.82s
3893	33419155	38087844	18.1s
3894	33427739	38109360	25.59s
3895	33436323	38130876	64.96s
3896	33444907	38118055	23.83s
3897	33453491	38128079	34.56s
3898	33462075	38149595	24.77s
3899	33470659	38148148	20.14s
3900	33479243	38169664	29.11s
3901	33487827	38191180	46.58s
3902	33496411	38178472	119s
3903	33504995	38188591	28.75s
3904	33513579	38198420	45.53s
3905	33522163	38208110	28.81s
3906	33530747	38229626	31.16s
3907	33539331	38227649	26.16s
3908	33547915	38249165	21.17s
3909	33556499	38270681	22.99s
3910	33565083	38292197	17.71s
3911	33573667	38267545	20.29s
3912	33582251	38289061	29.13s
3913	33590835	38310577	17.91s
3914	33599419	38297149	39.07s
3915	33608003	38318665	18.33s
3916	33616587	38316985	20.15s
3917	33625171	38338501	29.54s
3918	33633755	38360017	17.73s
3919	33642339	38346851	45.88s
3920	33650923	38368367	23.6s
3921	33659507	38366494	25.17s
3922	33668091	38388010	17.24s
3923	33676675	38409526	19.35s
3924	33685259	38431042	25.93s
3925	33693843	38405075	25.44s
3926	33702427	38426591	23.62s
3927	33711011	38448107	27.94s
3928	33719595	38433555	17.66s
3929	33728179	38455071	28.24s
3930	33736763	38476587	27.17s
3931	33745347	38462297	23.89s
3932	33753931	38483813	56.23s
3933	33762515	38481704	19.94s
3934	33771099	38491106	22.13s
3935	33779683	38512622	17.71s
3936	33788267	38534138	21.62s
3937	33796851	38555654	29.23s
3938	33805435	38577170	20.1s
3939	33814019	38538553	21.93s
3940	33822603	38560069	18.01s
3941	33831187	38581585	17.63s
3942	33839771	38603101	22.62s
3943	33848355	38624617	24.81s
3944	33856939	38586500	19.74s
3945	33865523	38608016	33.1s
3946	33874107	38605847	17.57s
3947	33882691	38627363	19.56s
3948	33891275	38648879	18.19s
3949	33899859	38670395	37.02s
3950	33908443	38645613	18.49s
3951	33917027	38667129	25.73s
3952	33925611	38688645	25.37s
3953	33934195	38675191	21.74s
3954	33942779	38696707	34.65s
3955	33951363	38694865	21.45s
3956	33959947	38716381	47.38s
3957	33968531	38714536	19.8s
3958	33977115	38736052	24.89s
3959	33985699	38757568	18.73s
3960	33994283	38743560	62.19s
3961	34002867	38765076	24.21s
3962	34011451	38762961	53.28s
3963	34020035	38772850	21.16s
3964	34028619	38794366	21.31s
3965	34037203	38815882	29.45s
3966	34045787	38801923	31.62s
3967	34054371	38823439	25.68s
3968	34062955	38821487	36.16s
3969	34071539	38843003	22.9s
3970	34080123	38864519	24.18s
3971	34088707	38851005	33.77s
3972	34097291	38872521	19s
3973	34105875	38870712	22.63s
3974	34114459	38892228	41.53s
3975	34123043	38913744	23s
3976	34131627	38900115	31.27s
3977	34140211	38921631	20.78s
3978	34148795	38943147	18.35s
3979	34157379	38929307	21.24s
3980	34165963	38950823	37.63s
3981	34174547	38972339	24.77s
3982	34183131	38958565	22.06s
3983	34191715	38980081	19.86s
3984	34200299	39001597	18.82s
3985	34208883	39023113	18.93s
3986	34217467	39044629	18.47s
3987	34226051	39007546	41.86s
3988	34234635	39029062	18.37s
3989	34243219	39026986	20.41s
3990	34251803	39048502	18.99s
3991	34260387	39070018	32.87s
3992	34268971	39091534	21.89s
3993	34277555	39066220	26.74s
3994	34286139	39087736	23.3s
3995	34294723	39109252	20.56s
3996	34303307	39095716	32.43s
3997	34311891	39117232	22.04s
3998	34320475	39138748	50.05s
3999	34329059	39125329	18.41s
4000	34337643	39135074	24.83s
4001	34346227	39156590	41.42s
4002	34354811	39154790	18.19s
4003	34363395	39176306	19.41s
4004	34371979	39197822	35.47s
4005	34380563	39184025	20.42s
4006	34389147	39205541	45.93s
4007	34397731	39203675	25.78s
4008	34406315	39225191	18.76s
4009	34414899	39246707	46.23s
4010	34423483	39233568	21.49s
4011	34432067	39255084	22.77s
4012	34440651	39253646	24.65s
4013	34449235	39275162	18.89s
4014	34457819	39296678	47.72s
4015	34466403	39283118	49.17s
4016	34474987	39293038	27.33s
4017	34483571	39314554	22.72s
4018	34492155	39312699	18.19s
4019	34500739	39334215	19.69s
4020	34509323	39355731	35.45s
4021	34517907	39377247	74.79s
4022	34526491	39352159	27.11s
4023	34535075	39362021	36.1s
4024	34543659	39383537	19.73s
4025	34552243	39405053	23.77s
4026	34560827	39392215	24.17s
4027	34569411	39413731	28.49s
4028	34577995	39435247	21.32s
4029	34586579	39456763	31.3s
4030	34595163	39432382	22.04s
4031	34603747	39453898	25.44s
4032	34612331	39475414	26.11s
4033	34620915	39462623	19.37s
4034	34629499	39484139	28.74s
4035	34638083	39505655	25.04s
4036	34646667	39492408	20.13s
4037	34655251	39513924	19.75s
4038	34663835	39535440	25.11s
4039	34672419	39556956	32.17s
4040	34681003	39531582	30.05s
4041	34689587	39553098	27.21s
4042	34698171	39551300	23.95s
4043	34706755	39572816	18.92s
4044	34715339	39594332	19.03s
4045	34723923	39615848	34.13s
4046	34732507	39590625	26.23s
4047	34741091	39612141	34.03s
4048	34749675	39633657	20.61s
4049	34758259	39620636	30.81s
4050	34766843	39642152	25.37s
4051	34775427	39663668	21.68s
4052	34784011	39685184	18.29s
4053	34792595	39706700	18.58s
4054	34801179	39670600	21.86s
4055	34809763	39692116	37.42s
4056	34818347	39713632	54.5s
4057	34826931	39700787	19.4s
4058	34835515	39722303	31.82s
4059	34844099	39720668	19.54s
4060	34852683	39742184	34.29s
4061	34861267	39740404	19.15s
4062	34869851	39761920	26.28s
4063	34878435	39783436	25.33s
4064	34887019	39804952	43.65s
4065	34895603	39779135	21.57s
4066	34904187	39800651	25.26s
4067	34912771	39822167	35.51s
4068	34921355	39808497	22.17s
4069	34929939	39830013	19.87s
4070	34938523	39851529	47.98s
4071	34947107	39838641	21.01s
4072	34955691	39860157	38.7s
4073	34964275	39858299	19.24s
4074	34972859	39879815	22.04s
4075	34981443	39901331	20.75s
4076	34990027	39887932	22.75s
4077	34998611	39909448	22.4s
4078	35007195	39930964	37.21s
4079	35015779	39952480	43.11s
4080	35024363	39927875	46.76s
4081	35032947	39937770	21.3s
4082	35041531	39959286	18.68s
4083	35050115	39957996	30.45s
4084	35058699	39979512	18.87s
4085	35067283	40001028	25.27s
4086	35075867	40022544	29.22s
4087	35084451	39998806	20.63s
4088	35093035	40020322	38.46s
4089	35101619	40018791	61.02s
4090	35110203	40028852	22.95s
4091	35118787	40050368	52.28s
4092	35127371	40048307	35.27s
4093	35135955	40058048	47.57s
4094	35144539	40079564	19.18s
4095	35153123	40077518	22.43s
4096	35161707	40099034	35.18s
4097	35170291	40120550	20.93s
4098	35178875	40107128	58.49s
4099	35187459	40117069	64.61s
4100	35196043	40126873	20.49s
4101	35204627	40148389	28.08s
4102	35213211	40146668	36.7s
4103	35221795	40168184	50.88s
4104	35230379	40166329	29.45s
4105	35238963	40187845	18.95s
4106	35247547	40186391	21.32s
4107	35256131	40207907	25.79s
4108	35264715	40229423	30.77s
4109	35273299	40216378	21.07s
4110	35281883	40237894	24.42s
4111	35290467	40259410	38.06s
4112	35299051	40209284	18.91s
4113	35307635	40230798	24.27s
4114	35316219	40252312	43.43s
4115	35324803	40240190	18.54s
4116	35333387	40261704	21s
4117	35341971	40283218	27.69s
4118	35350555	40270811	30.94s
4119	35359139	40292325	30.63s
4120	35367723	40290727	33.97s
4121	35376307	40312241	27.36s
4122	35384891	40310416	54.75s
4123	35393475	40331930	21.78s
4124	35402059	40329864	19.54s
4125	35410643	40351378	21.4s
4126	35419227	40372892	24.34s
4127	35427811	40394406	28.35s
4128	35436395	40415920	24.44s
4129	35444979	40378377	22.26s
4130	35453563	40399891	47.26s
4131	35462147	40397967	24.58s
4132	35470731	40419481	18.98s
4133	35479315	40440995	43s
4134	35487899	40427637	23.03s
4135	35496483	40449151	32.02s
4136	35505067	40446768	38.87s
4137	35513651	40468282	31.61s
4138	35522235	40466247	44.54s
4139	35530819	40487761	26.78s
4140	35539403	40485624	22.27s
4141	35547987	40507138	44.52s
4142	35556571	40504634	28.94s
4143	35565155	40526148	35.17s
4144	35573739	40524453	33.84s
4145	35582323	40545967	28.15s
4146	35590907	40567481	25.21s
4147	35599491	40553639	24.69s
4148	35608075	40575153	32.78s
4149	35616659	40573460	66.34s
4150	35625243	40583381	22.96s
4151	35633827	40604895	23.33s
4152	35642411	40603760	31.61s
4153	35650995	40625274	23.29s
4154	35659579	40646788	30.45s
4155	35668163	40633469	25.18s
4156	35676747	40654983	19.77s
4157	35685331	40676497	28.58s
4158	35693915	40698011	19.26s
4159	35702499	40672967	20.26s
4160	35711083	40694481	18.84s
4161	35719667	40715995	40.12s
4162	35728251	40737509	63.81s
4163	35736835	40712507	38.69s
4164	35745419	40722509	25.5s
4165	35754003	40744023	20.67s
4166	35762587	40765537	23.49s
4167	35771171	40752483	25.21s
4168	35779755	40773997	20.84s
4169	35788339	40795511	30.59s
4170	35796923	40782491	19.38s
4171	35805507	40804005	27.04s
4172	35814091	40825519	26.99s
4173	35822675	40847033	23.15s
4174	35831259	40868547	38.47s
4175	35839843	40832820	49.78s
4176	35848427	40842683	22.8s
4177	35857011	40864197	52.85s
4178	35865595	40862159	68.5s
4179	35874179	40872359	42.55s
4180	35882763	40893873	40.17s
4181	35891347	40892503	87.9s
4182	35899931	40902356	19.45s
4183	35908515	40912452	22.44s
4184	35917099	40933966	38.38s
4185	35925683	40932711	32.58s
4186	35934267	40954225	36.65s
4187	35942851	40952870	57.68s
4188	35951435	40962815	23.41s
4189	35960019	40984329	26.55s
4190	35968603	41005843	27.41s
4191	35977187	41027357	29.94s
4192	35985771	41003315	54.98s
4193	35994355	41013303	29.03s
4194	36002939	41034817	34.87s
4195	36011523	41032981	32.49s
4196	36020107	41054495	21.7s
4197	36028691	41052569	27.49s
4198	36037275	41074083	38.18s
4199	36045859	41095597	25.64s
4200	36054443	41082386	21.6s
4201	36063027	41103900	50.66s
4202	36071611	41102046	19.92s
4203	36080195	41123560	19.65s
4204	36088779	41145074	48.49s
4205	36097363	41131496	36.39s
4206	36105947	41153010	32.85s
4207	36114531	41151211	20.19s
4208	36123115	41172725	31.68s
4209	36131699	41194239	31.59s
4210	36140283	41180505	25.37s
4211	36148867	41202019	44.46s
4212	36157451	41200675	21.38s
4213	36166035	41222189	28.04s
4214	36174619	41243703	21.54s
4215	36183203	41265217	19.62s
4216	36191787	41240086	26.66s
4217	36200371	41261600	28.92s
4218	36208955	41283114	36.77s
4219	36217539	41269351	28.98s
4220	36226123	41290865	39.66s
4221	36234707	41289154	53.01s
4222	36243291	41298875	23.56s
4223	36251875	41320389	86.45s
4224	36260459	41318609	19.59s
4225	36269043	41328327	28.3s
4226	36277627	41349841	52.33s
4227	36286211	41347724	33.46s
4228	36294795	41357538	30.47s
4229	36303379	41379052	19.29s
4230	36311963	41400566	21.72s
4231	36320547	41422080	34s
4232	36329131	41396821	26.22s
4233	36337715	41418335	64.01s
4234	36346299	41416629	99.78s
4235	36354883	41426428	31.52s
4236	36363467	41436198	21.71s
4237	36372051	41457712	64.35s
4238	36380635	41455478	32.79s
4239	36389219	41465262	31.33s
4240	36397803	41486776	28.89s
4241	36406387	41508290	23.42s
4242	36414971	41494900	21.81s
4243	36423555	41516414	24.03s
4244	36432139	41537928	30.85s
4245	36440723	41524154	30.38s
4246	36449307	41545668	33.36s
4247	36457891	41567182	60.21s
4248	36466475	41553601	31.45s
4249	36475059	41563573	35.3s
4250	36483643	41585087	25.61s
4251	36492227	41583216	38.84s
4252	36500811	41604730	24.01s
4253	36509395	41626244	29.16s
4254	36517979	41612693	20.2s
4255	36526563	41634207	20.7s
4256	36535147	41655721	23.13s
4257	36543731	41677235	20.64s
4258	36552315	41651631	24.68s
4259	36560899	41673145	38.98s
4260	36569483	41694659	67.62s
4261	36578067	41681052	20.16s
4262	36586651	41691152	77.74s
4263	36595235	41613349	39.08s
4264	36603819	41585144	44.81s
4265	36612403	41594863	30.9s
4266	36620987	41616371	26.48s
4267	36629571	41637879	27.76s
4268	36638155	41623871	36.62s
4269	36646739	41645379	25.65s
4270	36655323	41666887	34.09s
4271	36663907	41652727	43.17s
4272	36672491	41674235	25.26s
4273	36681075	41672089	33.88s
4274	36689659	41693597	36.14s
4275	36698243	41691459	29.21s
4276	36706827	41712967	47.23s
4277	36715411	41711274	44.73s
4278	36723995	41720873	28.91s
4279	36732579	41742381	20.69s
4280	36741163	41763889	29.01s
4281	36749747	41785397	64.55s
4282	36758331	41759622	20.78s
4283	36766915	41769319	26.47s
4284	36775499	41790827	27.79s
4285	36784083	41812335	19.37s
4286	36792667	41833843	21.79s
4287	36801251	41808388	56.21s
4288	36809835	41829896	21.34s
4289	36818419	41828061	39.42s
4290	36827003	41849569	26.89s
4291	36835587	41871077	21.61s
4292	36844171	41857515	29.46s
4293	36852755	41879023	47.12s
4294	36861339	41877242	79.7s
4295	36869923	41886804	20.92s
4296	36878507	41896706	24.33s
4297	36887091	41918214	20.09s
4298	36895675	41939722	21.31s
4299	36904259	41961230	29.66s
4300	36912843	41982738	21.25s
4301	36921427	41945683	19.67s
4302	36930011	41967191	20.96s
4303	36938595	41988699	24.32s
4304	36947179	42010207	33.12s
4305	36955763	41984483	32.03s
4306	36964347	42005991	22.26s
4307	36972931	42027499	20.44s
4308	36981515	42013827	22.15s
4309	36990099	42035335	23.77s
4310	36998683	42056843	44.61s
4311	37007267	42042903	19.6s
4312	37015851	42064411	20.81s
4313	37024435	42085919	40.21s
4314	37033019	42072270	61.55s
4315	37041603	42082072	19.51s
4316	37050187	42103580	19.53s
4317	37058771	42125088	28.69s
4318	37067355	42146596	22.47s
4319	37075939	42121115	20.19s
4320	37084523	42142623	46.86s
4321	37093107	42164131	36.78s
4322	37101691	42150491	34.67s
4323	37110275	42171999	21.03s
4324	37118859	42170074	76.73s
4325	37127443	42134498	43.71s
4326	37136027	42156004	28.12s
4327	37144611	42154026	45.62s
4328	37153195	42163637	35.94s
4329	37161779	42185143	26.56s
4330	37170363	42182710	69.81s
4331	37178947	42204216	26.43s
4332	37187531	42201965	27.54s
4333	37196115	42223471	39.3s
4334	37204699	42244977	30.91s
4335	37213283	42230739	28.06s
4336	37221867	42252245	22.51s
4337	37230451	42273751	22.24s
4338	37239035	42259940	50.87s
4339	37247619	42193710	21.62s
4340	37256203	42215212	50.81s
4341	37264787	42213422	60.95s
4342	37273371	42185182	28.77s
4343	37281955	42206682	66.98s
4344	37290539	42204924	59.87s
4345	37299123	42214474	25.29s
4346	37307707	42235974	21.68s
4347	37316291	42233295	23.75s
4348	37324875	42254795	22.63s
4349	37333459	42276295	20.9s
4350	37342043	42297795	20.68s
4351	37350627	42319295	30s
4352	37359211	42280809	20.4s
4353	37367795	42302309	36.95s
4354	37376379	42300677	19.83s
4355	37384963	42322177	23.03s
4356	37393547	42343677	23.46s
4357	37402131	42365177	23.57s
4358	37410715	42339783	20.8s
4359	37419299	42361283	24.62s
4360	37427883	42382783	107.5s
4361	37436467	42369225	22.51s
4362	37445051	42378828	43.46s
4363	37453635	42400328	21.05s
4364	37462219	42398084	21.45s
4365	37470803	42419584	20.78s
4366	37479387	42441084	27.52s
4367	37487971	42462584	25.03s
4368	37496555	42436512	20.19s
4369	37505139	42458012	21.44s
4370	37513723	42479512	56.01s
4371	37522307	42465759	28.06s
4372	37530891	42487259	24.32s
4373	37539475	42508759	26.64s
4374	37548059	42493989	46.53s
4375	37556643	42515489	57.12s
4376	37565227	42512989	21.92s
4377	37573811	42522779	30.1s
4378	37582395	42544279	31.42s
4379	37590979	42565779	53.29s
4380	37599563	42551644	28.83s
4381	37608147	42561077	34.24s
4382	37616731	42582577	30.61s
4383	37625315	42604077	20.99s
4384	37633899	42589950	65.58s
4385	37642483	42599614	63.69s
4386	37651067	42609391	43.69s
4387	37659651	42630891	25.94s
4388	37668235	42628772	24.02s
4389	37676819	42650272	32.98s
4390	37685403	42671772	28.62s
4391	37693987	42693272	20.37s
4392	37702571	42667591	22.18s
4393	37711155	42689091	23.15s
4394	37719739	42710591	26.85s
4395	37728323	42732091	28.98s
4396	37736907	42706590	21.66s
4397	37745491	42728090	22.83s
4398	37754075	42749590	21.3s
4399	37762659	42771090	56.23s
4400	37771243	42745536	22.93s
4401	37779827	42755309	24.64s
4402	37788411	42776809	20.8s
4403	37796995	42798309	20.1s
4404	37805579	42819809	20.09s
4405	37814163	42841309	20.57s
4406	37822747	42862809	21.09s
4407	37831331	42813803	20.07s
4408	37839915	42835303	24.52s
4409	37848499	42856803	56.87s
4410	37857083	42842755	20.4s
4411	37865667	42864255	44.5s
4412	37874251	42861751	26.26s
4413	37882835	42883251	25.41s
4414	37891419	42904751	35.52s
4415	37900003	42890823	30.07s
4416	37908587	42912323	27.22s
4417	37917171	42910102	48.04s
4418	37925755	42931602	33.65s
4419	37934339	42929479	26.84s
4420	37942923	42950979	22.96s
4421	37951507	42972479	45.18s
4422	37960091	42958568	27.37s
4423	37968675	42980068	46.95s
4424	37977259	42977900	27.67s
4425	37985843	42999400	20.56s
4426	37994427	42997569	33.52s
4427	38003011	43019069	24.97s
4428	38011595	43040569	55.31s
4429	38020179	43026736	20.83s
4430	38028763	43048236	24.64s
4431	38037347	43069736	29.07s
4432	38045931	43056054	57.42s
